	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
1584	2021-04-19	2214.205515813282	1994.5651291054983	2378.5224576160094	2214.205515813282	2214.205515813282	-35.51733117211527	-35.51733117211527	-35.51733117211527	0.24246603968348068	0.24246603968348068	0.24246603968348068	-35.759797211798755	-35.759797211798755	-35.759797211798755	0.0	0.0	0.0	2178.688184641167
1585	2021-04-20	2215.8017657849914	1981.6540872272294	2379.349064271604	2215.8017657849914	2215.8017657849914	-36.866423517880655	-36.866423517880655	-36.866423517880655	-0.3593961449905566	-0.3593961449905566	-0.3593961449905566	-36.5070273728901	-36.5070273728901	-36.5070273728901	0.0	0.0	0.0	2178.9353422671106
1586	2021-04-21	2217.3980157567007	1997.6250879865747	2360.809930688598	2217.3980157567007	2217.3980157567007	-35.98759836805244	-35.98759836805244	-35.98759836805244	1.3741030797287455	1.3741030797287455	1.3741030797287455	-37.36170144778117	-37.36170144778117	-37.36170144778117	0.0	0.0	0.0	2181.410417388648
1587	2021-04-22	2218.99426572841	1978.9206081311645	2361.205063318993	2218.99426572841	2218.99426572841	-37.50150096592896	-37.50150096592896	-37.50150096592896	0.8296981116667442	0.8296981116667442	0.8296981116667442	-38.3311990775957	-38.3311990775957	-38.3311990775957	0.0	0.0	0.0	2181.492764762481
1588	2021-04-23	2220.5905157001193	1985.9104976843582	2373.576427891554	2220.5905157001193	2220.5905157001193	-38.494182319524946	-38.494182319524946	-38.494182319524946	0.9276735907338244	0.9276735907338244	0.9276735907338244	-39.42185591025877	-39.42185591025877	-39.42185591025877	0.0	0.0	0.0	2182.0963333805944
1589	2021-04-26	2225.3792656152473	1989.1929448563092	2378.281036884716	2225.3792656152473	2225.3792656152473	-43.21816013869111	-43.21816013869111	-43.21816013869111	0.24246603968502717	0.24246603968502717	0.24246603968502717	-43.46062617837614	-43.46062617837614	-43.46062617837614	0.0	0.0	0.0	2182.1611054765563
1590	2021-04-27	2226.9755155869566	1993.1682399114989	2370.6768094873405	2226.9755155869566	2226.9755155869566	-45.424872095795266	-45.424872095795266	-45.424872095795266	-0.3593961449909362	-0.3593961449909362	-0.3593961449909362	-45.065475950804334	-45.065475950804334	-45.065475950804334	0.0	0.0	0.0	2181.5506434911613
1591	2021-04-28	2228.571765558666	1992.9192263984553	2364.6040671280994	2228.571765558666	2228.571765558666	-45.420808263211704	-45.420808263211704	-45.420808263211704	1.3741030797293403	1.3741030797293403	1.3741030797293403	-46.79491134294105	-46.79491134294105	-46.79491134294105	0.0	0.0	0.0	2183.150957295454
1592	2021-04-29	2230.168015530375	1984.274366497546	2378.5702657638653	2230.168015530375	2230.168015530375	-47.81218788514012	-47.81218788514012	-47.81218788514012	0.8296981116666785	0.8296981116666785	0.8296981116666785	-48.641885996806806	-48.641885996806806	-48.641885996806806	0.0	0.0	0.0	2182.355827645235
1593	2021-04-30	2231.7642655020845	2001.8335542739767	2378.384702631668	2231.7642655020845	2231.7642655020845	-49.668658571673525	-49.668658571673525	-49.668658571673525	0.927673590735364	0.927673590735364	0.927673590735364	-50.596332162408885	-50.596332162408885	-50.596332162408885	0.0	0.0	0.0	2182.095606930411
1594	2021-05-03	2236.553015417213	1982.8177037134801	2383.6794252364207	2236.553015417213	2236.553015417213	-56.71568989760621	-56.71568989760621	-56.71568989760621	0.24246603968657357	0.24246603968657357	0.24246603968657357	-56.95815593729279	-56.95815593729279	-56.95815593729279	0.0	0.0	0.0	2179.8373255196066
1595	2021-05-04	2238.1492653889222	1972.7581067660162	2369.15704779331	2238.1492653889222	2238.1492653889222	-59.54102870759147	-59.54102870759147	-59.54102870759147	-0.35939614498915845	-0.35939614498915845	-0.35939614498915845	-59.181632562602324	-59.181632562602324	-59.181632562602324	0.0	0.0	0.0	2178.6082366813307
1596	2021-05-05	2239.7455153606306	1988.2593263819192	2385.201647652234	2239.7455153606306	2239.7455153606306	-60.044318674090896	-60.044318674090896	-60.044318674090896	1.374103079726565	1.374103079726565	1.374103079726565	-61.418421753817455	-61.418421753817455	-61.418421753817455	0.0	0.0	0.0	2179.70119668654
1597	2021-05-06	2241.34176533234	1983.7777824716634	2367.0272314298227	2241.34176533234	2241.34176533234	-62.812786455504735	-62.812786455504735	-62.812786455504735	0.8296981116651894	0.8296981116651894	0.8296981116651894	-63.64248456716993	-63.64248456716993	-63.64248456716993	0.0	0.0	0.0	2178.528978876835
1598	2021-05-07	2242.93801530405	1982.9044930938644	2367.7258125541607	2242.93801530405	2242.93801530405	-64.89863345412319	-64.89863345412319	-64.89863345412319	0.9276735907293138	0.9276735907293138	0.9276735907293138	-65.8263070448525	-65.8263070448525	-65.8263070448525	0.0	0.0	0.0	2178.039381849927
1599	2021-05-10	2247.7267652191777	1993.6236611085578	2375.122864998138	2247.7267652191777	2247.7267652191777	-71.6085819582081	-71.6085819582081	-71.6085819582081	0.24246603968442504	0.24246603968442504	0.24246603968442504	-71.85104799789254	-71.85104799789254	-71.85104799789254	0.0	0.0	0.0	2176.1181832609695
1600	2021-05-11	2249.3230151908874	1994.3638637874833	2364.123323731287	2249.3230151908874	2249.3230151908874	-73.94910318968905	-73.94910318968905	-73.94910318968905	-0.3593961449873807	-0.3593961449873807	-0.3593961449873807	-73.58970704470168	-73.58970704470168	-73.58970704470168	0.0	0.0	0.0	2175.3739120011983
1601	2021-05-12	2250.9192651625967	1980.9439997029879	2365.20148224295	2250.9192651625967	2250.9192651625967	-73.77537820400805	-73.77537820400805	-73.77537820400805	1.3741030797271603	1.3741030797271603	1.3741030797271603	-75.14948128373521	-75.14948128373521	-75.14948128373521	0.0	0.0	0.0	2177.1438869585886
1602	2021-05-13	2252.5155151343056	1980.0322191705002	2357.222671023144	2252.5155151343056	2252.5155151343056	-75.67741433944184	-75.67741433944184	-75.67741433944184	0.8296981116657834	0.8296981116657834	0.8296981116657834	-76.50711245110763	-76.50711245110763	-76.50711245110763	0.0	0.0	0.0	2176.8381007948637
1603	2021-05-14	2254.111765106015	1981.9700382510482	2381.67711283623	2254.111765106015	2254.111765106015	-76.71473429644962	-76.71473429644962	-76.71473429644962	0.9276735907308534	0.9276735907308534	0.9276735907308534	-77.64240788718047	-77.64240788718047	-77.64240788718047	0.0	0.0	0.0	2177.3970308095654
1604	2021-05-17	2258.900515021143	1989.0377124945433	2364.849911764372	2258.900515021143	2258.900515021143	-79.3282806820644	-79.3282806820644	-79.3282806820644	0.2424660396821252	0.2424660396821252	0.2424660396821252	-79.57074672174652	-79.57074672174652	-79.57074672174652	0.0	0.0	0.0	2179.5722343390785
1605	2021-05-18	2260.496764992852	1993.0968588766139	2381.2616418477796	2260.496764992852	2260.496764992852	-80.0554637227	-80.0554637227	-80.0554637227	-0.3593961449899178	-0.3593961449899178	-0.3593961449899178	-79.69606757771008	-79.69606757771008	-79.69606757771008	0.0	0.0	0.0	2180.441301270152
1606	2021-05-19	2262.0930149645615	1999.5238969725742	2380.39833338932	2262.0930149645615	2262.0930149645615	-78.1888050029141	-78.1888050029141	-78.1888050029141	1.3741030797277967	1.3741030797277967	1.3741030797277967	-79.56290808264188	-79.56290808264188	-79.56290808264188	0.0	0.0	0.0	2183.904209961647
1607	2021-05-20	2263.689264936271	1993.8174532428804	2383.4781726750584	2263.689264936271	2263.689264936271	-78.34979415721749	-78.34979415721749	-78.34979415721749	0.8296981116663772	0.8296981116663772	0.8296981116663772	-79.17949226888386	-79.17949226888386	-79.17949226888386	0.0	0.0	0.0	2185.3394707790535
1608	2021-05-21	2265.28551490798	1993.2581525992653	2386.9297517618193	2265.28551490798	2265.28551490798	-77.63180962994706	-77.63180962994706	-77.63180962994706	0.9276735907362613	0.9276735907362613	0.9276735907362613	-78.55948322068332	-78.55948322068332	-78.55948322068332	0.0	0.0	0.0	2187.653705278033
1609	2021-05-24	2270.0742648231085	2001.6094321326323	2383.693100355195	2270.0742648231085	2270.0742648231085	-75.25166985721425	-75.25166985721425	-75.25166985721425	0.24246603968751818	0.24246603968751818	0.24246603968751818	-75.49413589690177	-75.49413589690177	-75.49413589690177	0.0	0.0	0.0	2194.822594965894
1610	2021-05-25	2271.670514794818	1986.3055689007233	2392.4414986883576	2271.670514794818	2271.670514794818	-74.52463496274997	-74.52463496274997	-74.52463496274997	-0.35939614498814	-0.35939614498814	-0.35939614498814	-74.16523881776182	-74.16523881776182	-74.16523881776182	0.0	0.0	0.0	2197.1458798320677
1611	2021-05-26	2273.266764766527	2022.29237545092	2405.840197150581	2273.266764766527	2273.266764766527	-71.36570033098732	-71.36570033098732	-71.36570033098732	1.3741030797249805	1.3741030797249805	1.3741030797249805	-72.7398034107123	-72.7398034107123	-72.7398034107123	0.0	0.0	0.0	2201.90106443554
1612	2021-05-27	2274.8630147382364	1994.7287506237492	2389.8571282481325	2274.8630147382364	2274.8630147382364	-70.42665720216942	-70.42665720216942	-70.42665720216942	0.829698111666971	0.829698111666971	0.829698111666971	-71.2563553138364	-71.2563553138364	-71.2563553138364	0.0	0.0	0.0	2204.436357536067
1613	2021-05-28	2276.4592647099457	2017.3572847001751	2391.3343000260033	2276.4592647099457	2276.4592647099457	-68.8274293873487	-68.8274293873487	-68.8274293873487	0.927673590737801	0.927673590737801	0.927673590737801	-69.75510297808651	-69.75510297808651	-69.75510297808651	0.0	0.0	0.0	2207.631835322597
1614	2021-06-01	2282.844264596783	2014.2650970016741	2419.7604779781464	2282.844264596783	2282.844264596783	-64.73941295254951	-64.73941295254951	-64.73941295254951	-0.35939614498913364	-0.35939614498913364	-0.35939614498913364	-64.38001680756038	-64.38001680756038	-64.38001680756038	0.0	0.0	0.0	2218.1048516442333
1615	2021-06-02	2284.4405145684923	2032.7160273432805	2410.2669531903534	2284.4405145684923	2284.4405145684923	-62.00809558352831	-62.00809558352831	-62.00809558352831	1.3741030797256166	1.3741030797256166	1.3741030797256166	-63.38219866325393	-63.38219866325393	-63.38219866325393	0.0	0.0	0.0	2222.432418984964
1616	2021-06-03	2286.0367645402016	2031.850792130339	2414.94802549236	2286.0367645402016	2286.0367645402016	-61.75728430703574	-61.75728430703574	-61.75728430703574	0.8296981116654821	0.8296981116654821	0.8296981116654821	-62.586982418701226	-62.586982418701226	-62.586982418701226	0.0	0.0	0.0	2224.279480233166
1617	2021-06-04	2287.633014511911	2029.9514216788384	2420.411977748828	2287.633014511911	2287.633014511911	-61.09051016912506	-61.09051016912506	-61.09051016912506	0.9276735907317507	0.9276735907317507	0.9276735907317507	-62.01818375985681	-62.01818375985681	-62.01818375985681	0.0	0.0	0.0	2226.542504342786
1618	2021-06-07	2292.421764427039	2049.8080792211304	2415.614244194879	2292.421764427039	2292.421764427039	-61.57048760115736	-61.57048760115736	-61.57048760115736	0.24246603968676483	0.24246603968676483	0.24246603968676483	-61.812953640844135	-61.812953640844135	-61.812953640844135	0.0	0.0	0.0	2230.8512768258815
1619	2021-06-08	2294.0180143987486	2030.4753815067218	2428.9067160980335	2294.0180143987486	2294.0180143987486	-62.615950474795845	-62.615950474795845	-62.615950474795845	-0.3593961449895132	-0.3593961449895132	-0.3593961449895132	-62.256554329806335	-62.256554329806335	-62.256554329806335	0.0	0.0	0.0	2231.402063923953
1620	2021-06-09	2295.614264370457	2037.6883194076886	2412.617723168709	2295.614264370457	2295.614264370457	-61.56858745336009	-61.56858745336009	-61.56858745336009	1.3741030797262117	1.3741030797262117	1.3741030797262117	-62.9426905330863	-62.9426905330863	-62.9426905330863	0.0	0.0	0.0	2234.045676917097
1621	2021-06-10	2297.2105143421672	2047.3646107698437	2431.706292682571	2297.2105143421672	2297.2105143421672	-63.021715430515655	-63.021715430515655	-63.021715430515655	0.8296981116681593	0.8296981116681593	0.8296981116681593	-63.851413542183806	-63.851413542183806	-63.851413542183806	0.0	0.0	0.0	2234.1887989116517
