	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
21	2015-02-02	30.841733791367112	25.964150165628926	41.694370380258455	30.841733791367112	30.841733791367112	3.2609728396437245	3.2609728396437245	3.2609728396437245	0.7070171553496352	0.7070171553496352	0.7070171553496352	2.553955684294089	2.553955684294089	2.553955684294089	0.0	0.0	0.0	34.10270663101084
22	2015-02-03	30.844366062806383	26.8134177814944	42.061100934307085	30.844366062806383	30.844366062806383	3.4083651204908643	3.4083651204908643	3.4083651204908643	0.7573112661774735	0.7573112661774735	0.7573112661774735	2.65105385431339	2.65105385431339	2.65105385431339	0.0	0.0	0.0	34.25273118329725
23	2015-02-04	30.846998334245658	26.63828642496021	41.595610752404916	30.846998334245658	30.846998334245658	3.483720229992099	3.483720229992099	3.483720229992099	0.7472375063824817	0.7472375063824817	0.7472375063824817	2.7364827236096168	2.7364827236096168	2.7364827236096168	0.0	0.0	0.0	34.330718564237756
24	2015-02-05	30.849630605684926	26.650062986797366	41.77328755827744	30.849630605684926	30.849630605684926	3.4188728676094846	3.4188728676094846	3.4188728676094846	0.611221618514748	0.611221618514748	0.611221618514748	2.8076512490947376	2.8076512490947376	2.8076512490947376	0.0	0.0	0.0	34.26850347329441
25	2015-02-06	30.852262877124197	26.34269436640552	42.00470098300812	30.852262877124197	30.852262877124197	3.342795569261215	3.342795569261215	3.342795569261215	0.48062860521724854	0.48062860521724854	0.48062860521724854	2.862166964043966	2.862166964043966	2.862166964043966	0.0	0.0	0.0	34.19505844638541
26	2015-02-09	30.860159691442004	26.975697143892912	42.32442807728766	30.860159691442004	30.860159691442004	3.6128038077423206	3.6128038077423206	3.6128038077423206	0.707017155349769	0.707017155349769	0.707017155349769	2.905786652392551	2.905786652392551	2.905786652392551	0.0	0.0	0.0	34.472963499184324
27	2015-02-10	30.86279196288127	26.753777345909704	41.99321306842589	30.86279196288127	30.86279196288127	3.6325625886499626	3.6325625886499626	3.6325625886499626	0.7573112661769306	0.7573112661769306	0.7573112661769306	2.875251322473032	2.875251322473032	2.875251322473032	0.0	0.0	0.0	34.495354551531236
28	2015-02-11	30.865424234320542	27.392453563790763	42.06379130196201	30.865424234320542	30.865424234320542	3.5677569298211655	3.5677569298211655	3.5677569298211655	0.7472375063825845	0.7472375063825845	0.7472375063825845	2.820519423438582	2.820519423438582	2.820519423438582	0.0	0.0	0.0	34.43318116414171
29	2015-02-12	30.868056505759817	26.432565927374597	41.98041702810013	30.868056505759817	30.868056505759817	3.3523959020103358	3.3523959020103358	3.3523959020103358	0.6112216185142109	0.6112216185142109	0.6112216185142109	2.741174283496125	2.741174283496125	2.741174283496125	0.0	0.0	0.0	34.22045240777015
30	2015-02-13	30.870688777199085	25.97626411375325	41.305317464093484	30.870688777199085	30.870688777199085	3.1178293770342598	3.1178293770342598	3.1178293770342598	0.48062860521720496	0.48062860521720496	0.48062860521720496	2.6372007718170543	2.6372007718170543	2.6372007718170543	0.0	0.0	0.0	33.98851815423335
31	2015-02-17	30.881217862956163	25.455642018375517	41.25022697768355	30.881217862956163	30.881217862956163	2.745922173259466	2.745922173259466	2.745922173259466	0.7573112661763876	0.7573112661763876	0.7573112661763876	1.988610907083078	1.988610907083078	1.988610907083078	0.0	0.0	0.0	33.62714003621563
32	2015-02-18	30.88385013439543	26.118785861368938	41.21469848458705	30.88385013439543	30.88385013439543	2.522196091643243	2.522196091643243	2.522196091643243	0.7472375063828909	0.7472375063828909	0.7472375063828909	1.7749585852603516	1.7749585852603516	1.7749585852603516	0.0	0.0	0.0	33.406046226038676
33	2015-02-19	30.886482405834705	25.160140800313	41.5855599417264	30.886482405834705	30.886482405834705	2.1557624939943287	2.1557624939943287	2.1557624939943287	0.6112216185150127	0.6112216185150127	0.6112216185150127	1.5445408754793162	1.5445408754793162	1.5445408754793162	0.0	0.0	0.0	33.042244899829036
34	2015-02-20	30.889114677273977	25.054563875222783	40.04568898587711	30.889114677273977	30.889114677273977	1.7803926391917464	1.7803926391917464	1.7803926391917464	0.4806286052173568	0.4806286052173568	0.4806286052173568	1.2997640339743894	1.2997640339743894	1.2997640339743894	0.0	0.0	0.0	32.669507316465726
35	2015-02-23	30.897011491591783	24.53131172537135	39.8495982388155	30.897011491591783	30.897011491591783	1.213233684296636	1.213233684296636	1.213233684296636	0.7070171553529598	0.7070171553529598	0.7070171553529598	0.5062165289436763	0.5062165289436763	0.5062165289436763	0.0	0.0	0.0	32.11024517588842
36	2015-02-24	30.899643763031055	24.356779587483704	39.74003304399432	30.899643763031055	30.899643763031055	0.9888626356743677	0.9888626356743677	0.9888626356743677	0.7573112661769136	0.7573112661769136	0.7573112661769136	0.2315513694974541	0.2315513694974541	0.2315513694974541	0.0	0.0	0.0	31.888506398705424
37	2015-02-25	30.902276034470322	24.046964167785614	39.33426761917693	30.902276034470322	30.902276034470322	0.7039679888938098	0.7039679888938098	0.7039679888938098	0.747237506382993	0.747237506382993	0.747237506382993	-0.043269517489183354	-0.043269517489183354	-0.043269517489183354	0.0	0.0	0.0	31.60624402336413
38	2015-02-26	30.90490830590959	24.019287604960226	38.80251127348438	30.90490830590959	30.90490830590959	0.29589241313265857	0.29589241313265857	0.29589241313265857	0.6112216185144755	0.6112216185144755	0.6112216185144755	-0.3153292053818169	-0.3153292053818169	-0.3153292053818169	0.0	0.0	0.0	31.20080071904225
39	2015-02-27	30.907540577348865	23.14209807698806	38.08730187522015	30.907540577348865	30.907540577348865	-0.10117522151571012	-0.10117522151571012	-0.10117522151571012	0.4806286052157525	0.4806286052157525	0.4806286052157525	-0.5818038267314627	-0.5818038267314627	-0.5818038267314627	0.0	0.0	0.0	30.806365355833154
40	2015-03-02	30.915437391666675	22.93605680271141	37.52924120143602	30.915437391666675	30.915437391666675	-0.6148053963302909	-0.6148053963302909	-0.6148053963302909	0.707017155351078	0.707017155351078	0.707017155351078	-1.3218225516813689	-1.3218225516813689	-1.3218225516813689	0.0	0.0	0.0	30.300631995336385
41	2015-03-03	30.918069663105943	22.855123672435873	37.994732761477096	30.918069663105943	30.918069663105943	-0.7838073243542345	-0.7838073243542345	-0.7838073243542345	0.7573112661770507	0.7573112661770507	0.7573112661770507	-1.5411185905312852	-1.5411185905312852	-1.5411185905312852	0.0	0.0	0.0	30.134262338751707
42	2015-03-04	30.920701934545214	21.724481225888958	37.718730906627755	30.920701934545214	30.920701934545214	-0.9963420086156253	-0.9963420086156253	-0.9963420086156253	0.7472375063826233	0.7472375063826233	0.7472375063826233	-1.7435795149982485	-1.7435795149982485	-1.7435795149982485	0.0	0.0	0.0	29.92435992592959
43	2015-03-05	30.92333420598448	21.630799470789977	37.297675725930674	30.92333420598448	30.92333420598448	-1.3165309019873002	-1.3165309019873002	-1.3165309019873002	0.6112216185139383	0.6112216185139383	0.6112216185139383	-1.9277525205012382	-1.9277525205012382	-1.9277525205012382	0.0	0.0	0.0	29.606803303997182
44	2015-03-06	30.92596647742375	21.98407848844933	37.10600421222273	30.92596647742375	30.92596647742375	-1.61186791950864	-1.61186791950864	-1.61186791950864	0.48062860521414824	0.48062860521414824	0.48062860521414824	-2.092496524722788	-2.092496524722788	-2.092496524722788	0.0	0.0	0.0	29.31409855791511
45	2015-03-09	30.933863291741563	21.471657097015907	36.97046545926327	30.933863291741563	30.933863291741563	-1.756490665632706	-1.756490665632706	-1.756490665632706	0.7070171553512119	0.7070171553512119	0.7070171553512119	-2.4635078209839176	-2.4635078209839176	-2.4635078209839176	0.0	0.0	0.0	29.177372626108856
46	2015-03-10	30.936495563180834	21.18148324464468	36.78376086131771	30.936495563180834	30.936495563180834	-1.7881342456043177	-1.7881342456043177	-1.7881342456043177	0.7573112661758278	0.7573112661758278	0.7573112661758278	-2.5454455117801453	-2.5454455117801453	-2.5454455117801453	0.0	0.0	0.0	29.148361317576516
47	2015-03-11	30.939127834620102	20.679312135458524	36.84767718427084	30.939127834620102	30.939127834620102	-1.8596837055961342	-1.8596837055961342	-1.8596837055961342	0.7472375063827257	0.7472375063827257	0.7472375063827257	-2.60692121197886	-2.60692121197886	-2.60692121197886	0.0	0.0	0.0	29.07944412902397
48	2015-03-12	30.941760106059373	21.53981464902473	36.45548671081987	30.941760106059373	30.941760106059373	-2.037354617997768	-2.037354617997768	-2.037354617997768	0.6112216185147401	0.6112216185147401	0.6112216185147401	-2.6485762365125085	-2.6485762365125085	-2.6485762365125085	0.0	0.0	0.0	28.904405488061606
49	2015-03-13	30.94439237749864	21.00811948580623	36.28656522915177	30.94439237749864	30.94439237749864	-2.1906528190174646	-2.1906528190174646	-2.1906528190174646	0.480628605215861	0.480628605215861	0.480628605215861	-2.6712814242333254	-2.6712814242333254	-2.6712814242333254	0.0	0.0	0.0	28.753739558481175
50	2015-03-16	30.952289191816455	21.009427466365228	36.955488358739395	30.952289191816455	30.952289191816455	-1.9301740159912149	-1.9301740159912149	-1.9301740159912149	0.7070171553513459	0.7070171553513459	0.7070171553513459	-2.6371911713425606	-2.6371911713425606	-2.6371911713425606	0.0	0.0	0.0	29.02211517582524
51	2015-03-17	30.954921463255722	21.273347562214475	37.68654128147093	30.954921463255722	30.954921463255722	-1.8389706939876507	-1.8389706939876507	-1.8389706939876507	0.7573112661781025	0.7573112661781025	0.7573112661781025	-2.596281960165753	-2.596281960165753	-2.596281960165753	0.0	0.0	0.0	29.11595076926807
52	2015-03-18	30.957553734694994	21.613051094613777	36.94989787826344	30.957553734694994	30.957553734694994	-1.7958483757493795	-1.7958483757493795	-1.7958483757493795	0.7472375063828123	0.7472375063828123	0.7472375063828123	-2.5430858821321918	-2.5430858821321918	-2.5430858821321918	0.0	0.0	0.0	29.161705358945614
53	2015-03-19	30.96018600613426	20.708533264598767	36.8396576165506	30.96018600613426	30.96018600613426	-1.8679364688798237	-1.8679364688798237	-1.8679364688798237	0.6112216185142029	0.6112216185142029	0.6112216185142029	-2.479158087394026	-2.479158087394026	-2.479158087394026	0.0	0.0	0.0	29.09224953725444
54	2015-03-20	30.962818277573533	20.993095242499813	36.46132070149095	30.962818277573533	30.962818277573533	-1.925423047363801	-1.925423047363801	-1.925423047363801	0.4806286052160127	0.4806286052160127	0.4806286052160127	-2.406051652579813	-2.406051652579813	-2.406051652579813	0.0	0.0	0.0	29.037395230209732
55	2015-03-23	30.970715091891343	22.035403591131974	37.75201683173216	30.970715091891343	30.970715091891343	-1.4395749548367605	-1.4395749548367605	-1.4395749548367605	0.7070171553509257	0.7070171553509257	0.7070171553509257	-2.1465921101876857	-2.1465921101876857	-2.1465921101876857	0.0	0.0	0.0	29.53114013705458
56	2015-03-24	30.973347363330614	21.912272347803636	37.46178333990969	30.973347363330614	30.973347363330614	-1.2940371992219795	-1.2940371992219795	-1.2940371992219795	0.7573112661775595	0.7573112661775595	0.7573112661775595	-2.051348465399539	-2.051348465399539	-2.051348465399539	0.0	0.0	0.0	29.679310164108635
57	2015-03-25	30.97597963476988	22.37023465601273	37.48450097189933	30.97597963476988	30.97597963476988	-1.206565626083713	-1.206565626083713	-1.206565626083713	0.7472375063826787	0.7472375063826787	0.7472375063826787	-1.9538031324663918	-1.9538031324663918	-1.9538031324663918	0.0	0.0	0.0	29.76941400868617
58	2015-03-26	30.978611906209153	22.05345353431956	37.490478673265464	30.978611906209153	30.978611906209153	-1.2438180578261457	-1.2438180578261457	-1.2438180578261457	0.6112216185147713	0.6112216185147713	0.6112216185147713	-1.8550396763409172	-1.8550396763409172	-1.8550396763409172	0.0	0.0	0.0	29.734793848383006
59	2015-03-27	30.98124417764842	22.051745843646124	37.26793193893176	30.98124417764842	30.98124417764842	-1.275398703859748	-1.275398703859748	-1.275398703859748	0.48062860521265244	0.48062860521265244	0.48062860521265244	-1.7560273090724008	-1.7560273090724008	-1.7560273090724008	0.0	0.0	0.0	29.705845473788674
60	2015-03-30	30.989140991966234	22.889515314208314	38.070981867219	30.989140991966234	30.989140991966234	-0.7585179257586963	-0.7585179257586963	-0.7585179257586963	0.7070171553510595	0.7070171553510595	0.7070171553510595	-1.4655350811097556	-1.4655350811097556	-1.4655350811097556	0.0	0.0	0.0	30.23062306620754
61	2015-03-31	30.97835786310746	23.10587756466163	38.158372676486856	30.97835786310746	30.97835786310746	-0.615758388685153	-0.615758388685153	-0.615758388685153	0.7573112661776966	0.7573112661776966	0.7573112661776966	-1.3730696548628494	-1.3730696548628494	-1.3730696548628494	0.0	0.0	0.0	30.362599474422304
62	2015-04-01	30.967574734248686	22.981578761139208	38.11354874241521	30.967574734248686	30.967574734248686	-0.5364354266520927	-0.5364354266520927	-0.5364354266520927	0.7472375063825448	0.7472375063825448	0.7472375063825448	-1.2836729330346375	-1.2836729330346375	-1.2836729330346375	0.0	0.0	0.0	30.43113930759659
63	2015-04-02	30.95679160538991	22.25944663324471	37.97251799437787	30.95679160538991	30.95679160538991	-0.5865629957028221	-0.5865629957028221	-0.5865629957028221	0.6112216185142341	0.6112216185142341	0.6112216185142341	-1.1977846142170563	-1.1977846142170563	-1.1977846142170563	0.0	0.0	0.0	30.37022860968709
64	2015-04-06	30.91365908995481	23.05372824709701	38.08369217793858	30.91365908995481	30.91365908995481	-0.1901289321305935	-0.1901289321305935	-0.1901289321305935	0.7070171553526547	0.7070171553526547	0.7070171553526547	-0.8971460874832483	-0.8971460874832483	-0.8971460874832483	0.0	0.0	0.0	30.723530157824214
65	2015-04-07	30.902875961096036	23.233266562246722	39.29263879655694	30.902875961096036	30.902875961096036	-0.07735016397916215	-0.07735016397916215	-0.07735016397916215	0.7573112661764736	0.7573112661764736	0.7573112661764736	-0.8346614301556358	-0.8346614301556358	-0.8346614301556358	0.0	0.0	0.0	30.825525797116875
66	2015-04-08	30.89209283223726	23.387860984892782	38.156344655285366	30.89209283223726	30.89209283223726	-0.030862414640380444	-0.030862414640380444	-0.030862414640380444	0.7472375063828675	0.7472375063828675	0.7472375063828675	-0.778099921023248	-0.778099921023248	-0.778099921023248	0.0	0.0	0.0	30.86123041759688
67	2015-04-09	30.881309703378484	23.395960866675708	38.38411038571281	30.881309703378484	30.881309703378484	-0.1167334137040258	-0.1167334137040258	-0.1167334137040258	0.6112216185150359	0.6112216185150359	0.6112216185150359	-0.7279550322190618	-0.7279550322190618	-0.7279550322190618	0.0	0.0	0.0	30.76457628967446
68	2015-04-10	30.87052657451971	23.147351198122102	37.90665198586799	30.87052657451971	30.87052657451971	-0.20413929466738878	-0.20413929466738878	-0.20413929466738878	0.48062860521958967	0.48062860521958967	0.48062860521958967	-0.6847678998869783	-0.6847678998869783	-0.6847678998869783	0.0	0.0	0.0	30.666387279852323
69	2015-04-13	30.838177187943387	23.79673647545931	39.13034309924759	30.838177187943387	30.838177187943387	0.10395476978579786	0.10395476978579786	0.10395476978579786	0.7070171553542502	0.7070171553542502	0.7070171553542502	-0.6030623855684524	-0.6030623855684524	-0.6030623855684524	0.0	0.0	0.0	30.942131957729185
70	2015-04-14	30.82739405908461	23.185549968644743	38.39141603306387	30.82739405908461	30.82739405908461	0.1633045920942464	0.1633045920942464	0.1633045920942464	0.7573112661776797	0.7573112661776797	0.7573112661776797	-0.5940066740834331	-0.5940066740834331	-0.5940066740834331	0.0	0.0	0.0	30.990698651178857
71	2015-04-15	30.816610930225835	23.122544941387236	38.35396418296704	30.816610930225835	30.816610930225835	0.15202566549601265	0.15202566549601265	0.15202566549601265	0.7472375063824978	0.7472375063824978	0.7472375063824978	-0.5952118408864849	-0.5952118408864849	-0.5952118408864849	0.0	0.0	0.0	30.968636595721847
72	2015-04-16	30.805827801367062	22.770214583850635	39.07426647456907	30.805827801367062	30.805827801367062	0.003838878015024182	0.003838878015024182	0.003838878015024182	0.6112216185144989	0.6112216185144989	0.6112216185144989	-0.6073827404994746	-0.6073827404994746	-0.6073827404994746	0.0	0.0	0.0	30.809666679382087
73	2015-04-17	30.795044672508286	23.489981067760944	37.95989594011861	30.795044672508286	30.795044672508286	-0.15057032333422443	-0.15057032333422443	-0.15057032333422443	0.48062860521622947	0.48062860521622947	0.48062860521622947	-0.6311989285504537	-0.6311989285504537	-0.6311989285504537	0.0	0.0	0.0	30.64447434917406
74	2015-04-20	30.76269528593196	22.732690195020165	38.48613210734688	30.76269528593196	30.76269528593196	-0.07145156283085953	-0.07145156283085953	-0.07145156283085953	0.7070171553488915	0.7070171553488915	0.7070171553488915	-0.7784687181797512	-0.7784687181797512	-0.7784687181797512	0.0	0.0	0.0	30.691243723101103
75	2015-04-21	30.751912157073185	22.81175149026406	37.80236833674697	30.751912157073185	30.751912157073185	-0.09705975554619435	-0.09705975554619435	-0.09705975554619435	0.7573112661778165	0.7573112661778165	0.7573112661778165	-0.8543710217240109	-0.8543710217240109	-0.8543710217240109	0.0	0.0	0.0	30.65485240152699
76	2015-04-22	30.741129028214413	22.913465230377685	38.21972720872618	30.741129028214413	30.741129028214413	-0.19690903842394475	-0.19690903842394475	-0.19690903842394475	0.7472375063826001	0.7472375063826001	0.7472375063826001	-0.9441465448065448	-0.9441465448065448	-0.9441465448065448	0.0	0.0	0.0	30.544219989790466
77	2015-04-23	30.730345899355637	22.805700001222192	38.1031102859828	30.730345899355637	30.730345899355637	-0.43662816370638	-0.43662816370638	-0.43662816370638	0.6112216185150672	0.6112216185150672	0.6112216185150672	-1.0478497822214472	-1.0478497822214472	-1.0478497822214472	0.0	0.0	0.0	30.293717735649256
78	2015-04-24	30.71956277049686	22.41755548196122	37.32900333424449	30.71956277049686	30.71956277049686	-0.6847309038802628	-0.6847309038802628	-0.6847309038802628	0.4806286052196978	0.4806286052196978	0.4806286052196978	-1.1653595090999607	-1.1653595090999607	-1.1653595090999607	0.0	0.0	0.0	30.0348318666166
79	2015-04-27	30.687213383920536	21.587798687697514	37.67786170916508	30.687213383920536	30.687213383920536	-0.8896044425880235	-0.8896044425880235	-0.8896044425880235	0.7070171553490255	0.7070171553490255	0.7070171553490255	-1.596621597937049	-1.596621597937049	-1.596621597937049	0.0	0.0	0.0	29.797608941332513
80	2015-04-28	30.67643025506176	21.67029143719253	36.74459353445622	30.67643025506176	30.67643025506176	-1.0069301912349062	-1.0069301912349062	-1.0069301912349062	0.7573112661765937	0.7573112661765937	0.7573112661765937	-1.7642414574115	-1.7642414574115	-1.7642414574115	0.0	0.0	0.0	29.669500063826852
81	2015-04-29	30.665647126202987	21.494257240302286	37.75083158977639	30.665647126202987	30.665647126202987	-1.194862907011726	-1.194862907011726	-1.194862907011726	0.7472375063824666	0.7472375063824666	0.7472375063824666	-1.9421004133941926	-1.9421004133941926	-1.9421004133941926	0.0	0.0	0.0	29.470784219191263
82	2015-04-30	30.65486399734421	21.58547078776914	36.61837590037064	30.65486399734421	30.65486399734421	-1.517672651606629	-1.517672651606629	-1.517672651606629	0.611221618513891	0.611221618513891	0.611221618513891	-2.12889427012052	-2.12889427012052	-2.12889427012052	0.0	0.0	0.0	29.137191345737584
83	2015-05-01	30.644080868485435	20.675809840531553	36.26443086785303	30.644080868485435	30.644080868485435	-1.8425181132221455	-1.8425181132221455	-1.8425181132221455	0.48062860521809364	0.48062860521809364	0.48062860521809364	-2.3231467184402392	-2.3231467184402392	-2.3231467184402392	0.0	0.0	0.0	28.80156275526329
84	2015-05-04	30.61173148190911	20.806571193393467	36.309528481804065	30.61173148190911	30.61173148190911	-2.2267679097799453	-2.2267679097799453	-2.2267679097799453	0.7070171553520822	0.7070171553520822	0.7070171553520822	-2.9337850651320276	-2.9337850651320276	-2.9337850651320276	0.0	0.0	0.0	28.384963572129166
85	2015-05-05	30.600948353050338	20.65529473996251	35.62099265768793	30.600948353050338	30.600948353050338	-2.3831869990711083	-2.3831869990711083	-2.3831869990711083	0.7573112661777995	0.7573112661777995	0.7573112661777995	-3.1404982652489077	-3.1404982652489077	-3.1404982652489077	0.0	0.0	0.0	28.21776135397923
86	2015-05-06	30.590165224191562	20.28114906709392	35.968400922684594	30.590165224191562	30.590165224191562	-2.59835938672989	-2.59835938672989	-2.59835938672989	0.7472375063827889	0.7472375063827889	0.7472375063827889	-3.345596893112679	-3.345596893112679	-3.345596893112679	0.0	0.0	0.0	27.991805837461673
87	2015-05-07	30.579382095332786	19.799009272154112	35.11833160896054	30.579382095332786	30.579382095332786	-2.9359370421564077	-2.9359370421564077	-2.9359370421564077	0.6112216185144596	0.6112216185144596	0.6112216185144596	-3.5471586606708674	-3.5471586606708674	-3.5471586606708674	0.0	0.0	0.0	27.64344505317638
88	2015-05-08	30.568598966474013	19.154697264528345	34.94520576034532	30.568598966474013	30.568598966474013	-3.262684877897936	-3.262684877897936	-3.262684877897936	0.48062860521824563	0.48062860521824563	0.48062860521824563	-3.743313483116181	-3.743313483116181	-3.743313483116181	0.0	0.0	0.0	27.305914088576078
89	2015-05-11	30.53624957989769	19.451521796121835	34.19887031793345	30.53624957989769	30.53624957989769	-3.5752174035580038	-3.5752174035580038	-3.5752174035580038	0.7070171553487392	0.7070171553487392	0.7070171553487392	-4.282234558906743	-4.282234558906743	-4.282234558906743	0.0	0.0	0.0	26.961032176339685
90	2015-05-12	30.525466451038913	18.975173343255854	34.73477616118002	30.525466451038913	30.525466451038913	-3.6831382928774468	-3.6831382928774468	-3.6831382928774468	0.7573112661772566	0.7573112661772566	0.7573112661772566	-4.440449559054703	-4.440449559054703	-4.440449559054703	0.0	0.0	0.0	26.842328158161465
91	2015-05-13	30.514683322180137	19.159428218456497	34.13470657853944	30.514683322180137	30.514683322180137	-3.8387683397038144	-3.8387683397038144	-3.8387683397038144	0.7472375063824193	0.7472375063824193	0.7472375063824193	-4.586005846086235	-4.586005846086235	-4.586005846086235	0.0	0.0	0.0	26.67591498247632
92	2015-05-14	30.503900193321364	18.455052426083153	33.53400283368459	30.503900193321364	30.503900193321364	-4.1068769415153765	-4.1068769415153765	-4.1068769415153765	0.6112216185139223	0.6112216185139223	0.6112216185139223	-4.7180985600293	-4.7180985600293	-4.7180985600293	0.0	0.0	0.0	26.397023251805987
93	2015-05-15	30.493117064462588	17.628658624588954	33.85124588659775	30.493117064462588	30.493117064462588	-4.355564401846201	-4.355564401846201	-4.355564401846201	0.48062860521488543	0.48062860521488543	0.48062860521488543	-4.836193007061087	-4.836193007061087	-4.836193007061087	0.0	0.0	0.0	26.137552662616386
94	2015-05-18	30.460767677886263	19.122476229901572	33.82641261166626	30.460767677886263	30.460767677886263	-4.398381654195762	-4.398381654195762	-4.398381654195762	0.7070171553503344	0.7070171553503344	0.7070171553503344	-5.105398809546096	-5.105398809546096	-5.105398809546096	0.0	0.0	0.0	26.0623860236905
95	2015-05-19	30.449984549027487	18.264520922415574	33.75694052277097	30.449984549027487	30.449984549027487	-4.410525099644747	-4.410525099644747	-4.410525099644747	0.7573112661767135	0.7573112661767135	0.7573112661767135	-5.167836365821461	-5.167836365821461	-5.167836365821461	0.0	0.0	0.0	26.03945944938274
96	2015-05-20	30.439201420168718	18.978010275059432	33.77055095907512	30.439201420168718	30.439201420168718	-4.470599417808754	-4.470599417808754	-4.470599417808754	0.7472375063825217	0.7472375063825217	0.7472375063825217	-5.217836924191275	-5.217836924191275	-5.217836924191275	0.0	0.0	0.0	25.968602002359965
97	2015-05-21	30.42841829130994	17.9228453420302	33.68113882199257	30.42841829130994	30.42841829130994	-4.645276456046747	-4.645276456046747	-4.645276456046747	0.6112216185147241	0.6112216185147241	0.6112216185147241	-5.256498074561472	-5.256498074561472	-5.256498074561472	0.0	0.0	0.0	25.78314183526319
98	2015-05-22	30.417635162451163	17.87208997564203	33.16526106107114	30.417635162451163	30.417635162451163	-4.804497958342813	-4.804497958342813	-4.804497958342813	0.4806286052183539	0.4806286052183539	0.4806286052183539	-5.2851265635611675	-5.2851265635611675	-5.2851265635611675	0.0	0.0	0.0	25.613137204108348
99	2015-05-26	30.37450264701607	17.789508014722085	33.44079785238391	30.37450264701607	30.37450264701607	-4.573369688415109	-4.573369688415109	-4.573369688415109	0.7573112661761706	0.7573112661761706	0.7573112661761706	-5.33068095459128	-5.33068095459128	-5.33068095459128	0.0	0.0	0.0	25.80113295860096
100	2015-05-27	30.36371951815729	17.864911752431244	33.82486504707752	30.36371951815729	30.36371951815729	-4.586132780780611	-4.586132780780611	-4.586132780780611	0.7472375063828443	0.7472375063828443	0.7472375063828443	-5.333370287163454	-5.333370287163454	-5.333370287163454	0.0	0.0	0.0	25.77758673737668
101	2015-05-28	30.352936389298513	17.962705110434104	33.24157651168526	30.352936389298513	30.352936389298513	-4.724788269214592	-4.724788269214592	-4.724788269214592	0.6112216185141871	0.6112216185141871	0.6112216185141871	-5.336009887728779	-5.336009887728779	-5.336009887728779	0.0	0.0	0.0	25.62814812008392
102	2015-05-29	30.342153260439744	18.10647596235998	33.118688612867494	30.342153260439744	30.342153260439744	-4.859556069048554	-4.859556069048554	-4.859556069048554	0.4806286052167497	0.4806286052167497	0.4806286052167497	-5.340184674265304	-5.340184674265304	-5.340184674265304	0.0	0.0	0.0	25.48259719139119
103	2015-06-01	30.30980387386342	18.213477672810182	34.06820386455547	30.30980387386342	30.30980387386342	-4.668234735094436	-4.668234735094436	-4.668234735094436	0.7070171553500483	0.7070171553500483	0.7070171553500483	-5.375251890444483	-5.375251890444483	-5.375251890444483	0.0	0.0	0.0	25.641569138768983
104	2015-06-02	30.299020745004643	18.06055844372845	32.921809629861784	30.299020745004643	30.299020745004643	-4.640463583623774	-4.640463583623774	-4.640463583623774	0.7573112661773768	0.7573112661773768	0.7573112661773768	-5.397774849801151	-5.397774849801151	-5.397774849801151	0.0	0.0	0.0	25.65855716138087
105	2015-06-03	30.288237616145864	17.648660366153674	33.079927353410504	30.288237616145864	30.288237616145864	-4.679456684025139	-4.679456684025139	-4.679456684025139	0.7472375063826943	0.7472375063826943	0.7472375063826943	-5.426694190407833	-5.426694190407833	-5.426694190407833	0.0	0.0	0.0	25.608780932120723
106	2015-06-04	30.277454487287095	17.678502719004516	33.21215344172842	30.277454487287095	30.277454487287095	-4.85091489604099	-4.85091489604099	-4.85091489604099	0.6112216185147555	0.6112216185147555	0.6112216185147555	-5.462136514555746	-5.462136514555746	-5.462136514555746	0.0	0.0	0.0	25.426539591246105
107	2015-06-05	30.26667135842832	17.743210358473796	33.11874769630447	30.26667135842832	30.26667135842832	-5.023271130133251	-5.023271130133251	-5.023271130133251	0.48062860521514533	0.48062860521514533	0.48062860521514533	-5.503899735348396	-5.503899735348396	-5.503899735348396	0.0	0.0	0.0	25.243400228295066
108	2015-06-08	30.234321971851994	17.722947250644584	32.818931752411004	30.234321971851994	30.234321971851994	-4.953115277420956	-4.953115277420956	-4.953115277420956	0.7070171553501821	0.7070171553501821	0.7070171553501821	-5.660132432771138	-5.660132432771138	-5.660132432771138	0.0	0.0	0.0	25.281206694431038
109	2015-06-09	30.223538842993214	17.68159882071599	32.31130616394305	30.223538842993214	30.223538842993214	-4.961301342660264	-4.961301342660264	-4.961301342660264	0.7573112661768336	0.7573112661768336	0.7573112661768336	-5.718612608837098	-5.718612608837098	-5.718612608837098	0.0	0.0	0.0	25.26223750033295
110	2015-06-10	30.212755714134445	17.792805868136636	32.83103556579418	30.212755714134445	30.212755714134445	-5.030382591698038	-5.030382591698038	-5.030382591698038	0.7472375063827967	0.7472375063827967	0.7472375063827967	-5.777620098080835	-5.777620098080835	-5.777620098080835	0.0	0.0	0.0	25.18237312243641
111	2015-06-11	30.20197258527567	17.369222658551408	32.79244911641877	30.20197258527567	30.20197258527567	-5.223964583538757	-5.223964583538757	-5.223964583538757	0.6112216185142183	0.6112216185142183	0.6112216185142183	-5.8351862020529754	-5.8351862020529754	-5.8351862020529754	0.0	0.0	0.0	24.97800800173691
