	ds	trend	yhat_lower	yhat_upper	trend_lower	trend_upper	additive_terms	additive_terms_lower	additive_terms_upper	weekly	weekly_lower	weekly_upper	yearly	yearly_lower	yearly_upper	multiplicative_terms	multiplicative_terms_lower	multiplicative_terms_upper	yhat
92	2015-05-14	38.02541843840102	-6.189947485746853	73.07732508344137	38.02541843840102	38.02541843840102	-3.29864293648465	-3.29864293648465	-3.29864293648465	1.2826540977445373	1.2826540977445373	1.2826540977445373	-4.581297034229188	-4.581297034229188	-4.581297034229188	0.0	0.0	0.0	34.72677550191637
93	2015-05-15	38.00292522917233	-3.5800632282106637	72.04405776683849	38.00292522917233	38.00292522917233	-2.499015157228875	-2.499015157228875	-2.499015157228875	1.6612107319923721	1.6612107319923721	1.6612107319923721	-4.1602258892212465	-4.1602258892212465	-4.1602258892212465	0.0	0.0	0.0	35.50391007194345
94	2015-05-18	37.935445601486265	-1.1419506878225505	78.76236204920926	37.935445601486265	37.935445601486265	-1.0763239690756252	-1.0763239690756252	-1.0763239690756252	1.243338826872012	1.243338826872012	1.243338826872012	-2.319662795947637	-2.319662795947637	-2.319662795947637	0.0	0.0	0.0	36.85912163241064
95	2015-05-19	37.91295239225758	-1.2465952350653446	74.77940615493854	37.91295239225758	37.91295239225758	-0.13349659751421053	-0.13349659751421053	-0.13349659751421053	1.4109325868338753	1.4109325868338753	1.4109325868338753	-1.5444291843480862	-1.5444291843480862	-1.5444291843480862	0.0	0.0	0.0	37.77945579474337
96	2015-05-20	37.8904591830289	-0.9736420664795935	76.4762412598204	37.8904591830289	37.8904591830289	1.2131235646366823	1.2131235646366823	1.2131235646366823	1.920391819789853	1.920391819789853	1.920391819789853	-0.7072682551531705	-0.7072682551531705	-0.7072682551531705	0.0	0.0	0.0	39.103582747665584
97	2015-05-21	37.86796597380021	2.5494340330927807	76.5873546485143	37.86796597380021	37.86796597380021	1.4614741559517515	1.4614741559517515	1.4614741559517515	1.2826540977455025	1.2826540977455025	1.2826540977455025	0.1788200582062489	0.1788200582062489	0.1788200582062489	0.0	0.0	0.0	39.32944012975196
98	2015-05-22	37.845472764571525	2.403675299839717	79.71096207932126	37.845472764571525	37.845472764571525	2.7613192720266144	2.7613192720266144	2.7613192720266144	1.6612107320004246	1.6612107320004246	1.6612107320004246	1.1001085400261899	1.1001085400261899	1.1001085400261899	0.0	0.0	0.0	40.60679203659814
99	2015-05-26	37.75549992765678	5.040271149040141	82.15061471712207	37.75549992765678	37.75549992765678	6.26394605179045	6.26394605179045	6.26394605179045	1.4109325868323968	1.4109325868323968	1.4109325868323968	4.853013464958053	4.853013464958053	4.853013464958053	0.0	0.0	0.0	44.01944597944723
100	2015-05-27	37.73300671842809	6.161387907262314	83.4090014016194	37.73300671842809	37.73300671842809	7.659002139043231	7.659002139043231	7.659002139043231	1.9203918197893397	1.9203918197893397	1.9203918197893397	5.738610319253892	5.738610319253892	5.738610319253892	0.0	0.0	0.0	45.392008857471325
101	2015-05-28	37.71051350919941	6.5644008025663165	81.37515860671088	37.71051350919941	37.71051350919941	7.860070843914382	7.860070843914382	7.860070843914382	1.2826540977448095	1.2826540977448095	1.2826540977448095	6.577416746169573	6.577416746169573	6.577416746169573	0.0	0.0	0.0	45.57058435311379
102	2015-05-29	37.688020299970724	10.088587127034986	88.42230873044528	37.688020299970724	37.688020299970724	9.019490306841037	9.019490306841037	9.019490306841037	1.6612107319967568	1.6612107319967568	1.6612107319967568	7.358279574844282	7.358279574844282	7.358279574844282	0.0	0.0	0.0	46.70751060681176
103	2015-06-01	37.62054067228466	10.840614866039783	87.30489841531647	37.62054067228466	37.62054067228466	10.505527991152505	10.505527991152505	10.505527991152505	1.2433388268722845	1.2433388268722845	1.2433388268722845	9.262189164280219	9.262189164280219	9.262189164280219	0.0	0.0	0.0	48.12606866343717
104	2015-06-02	37.59804746305597	10.026562959041733	87.0023775605673	37.59804746305597	37.59804746305597	11.138981096749298	11.138981096749298	11.138981096749298	1.4109325868362599	1.4109325868362599	1.4109325868362599	9.728048509913036	9.728048509913036	9.728048509913036	0.0	0.0	0.0	48.73702855980527
105	2015-06-03	37.575554253827285	10.74819496934605	87.64313550050501	37.575554253827285	37.575554253827285	12.022839509754638	12.022839509754638	12.022839509754638	1.9203918197904164	1.9203918197904164	1.9203918197904164	10.10244768996422	10.10244768996422	10.10244768996422	0.0	0.0	0.0	49.598393763581925
106	2015-06-04	37.5530610445986	10.874833765445379	85.06652838470634	37.5530610445986	37.5530610445986	11.666403550945963	11.666403550945963	11.666403550945963	1.2826540977460863	1.2826540977460863	1.2826540977460863	10.383749453199878	10.383749453199878	10.383749453199878	0.0	0.0	0.0	49.219464595544565
107	2015-06-05	37.530567835369915	9.471666322937512	88.43367616252712	37.530567835369915	37.530567835369915	12.233251975213573	12.233251975213573	12.233251975213573	1.6612107319930896	1.6612107319930896	1.6612107319930896	10.572041243220482	10.572041243220482	10.572041243220482	0.0	0.0	0.0	49.763819810583485
108	2015-06-08	37.46308820768385	11.668639106659397	89.05974354837355	37.46308820768385	37.46308820768385	11.84755111683609	11.84755111683609	11.84755111683609	1.243338826871025	1.243338826871025	1.243338826871025	10.604212289965064	10.604212289965064	10.604212289965064	0.0	0.0	0.0	49.31063932451994
109	2015-06-09	37.44059499845517	7.745220658509015	90.37490920997276	37.44059499845517	37.44059499845517	11.864163699861894	11.864163699861894	11.864163699861894	1.4109325868347808	1.4109325868347808	1.4109325868347808	10.453231113027112	10.453231113027112	10.453231113027112	0.0	0.0	0.0	49.30475869831706
110	2015-06-10	37.41810178922648	12.714758700478457	90.92072425346085	37.41810178922648	37.41810178922648	12.152928916386662	12.152928916386662	12.152928916386662	1.9203918197897454	1.9203918197897454	1.9203918197897454	10.232537096596918	10.232537096596918	10.232537096596918	0.0	0.0	0.0	49.57103070561315
111	2015-06-11	37.39560857999779	11.226831220829194	85.32515288733451	37.39560857999779	37.39560857999779	11.233034135599397	11.233034135599397	11.233034135599397	1.282654097745394	1.282654097745394	1.282654097745394	9.950380037854007	9.950380037854007	9.950380037854007	0.0	0.0	0.0	48.62864271559719
112	2015-06-12	37.373115370769106	11.510650646754282	86.63656569657103	37.373115370769106	37.373115370769106	11.276995517522654	11.276995517522654	11.276995517522654	1.6612107319967981	1.6612107319967981	1.6612107319967981	9.615784785525856	9.615784785525856	9.615784785525856	0.0	0.0	0.0	48.65011088829176
113	2015-06-15	37.30563574308305	7.074536354496807	87.0758710445024	37.30563574308305	37.30563574308305	9.638238354663558	9.638238354663558	9.638238354663558	1.2433388268751009	1.2433388268751009	1.2433388268751009	8.394899527788459	8.394899527788459	8.394899527788459	0.0	0.0	0.0	46.94387409774661
114	2015-06-16	37.28314253385437	9.480589166046311	85.19380938253232	37.28314253385437	37.28314253385437	9.359976818800337	9.359976818800337	9.359976818800337	1.4109325868333014	1.4109325868333014	1.4109325868333014	7.949044231967035	7.949044231967035	7.949044231967035	0.0	0.0	0.0	46.64311935265471
115	2015-06-17	37.260649324625675	6.580523856350992	85.49097143574157	37.260649324625675	37.260649324625675	9.42063830327254	9.42063830327254	9.42063830327254	1.9203918197900274	1.9203918197900274	1.9203918197900274	7.500246483482514	7.500246483482514	7.500246483482514	0.0	0.0	0.0	46.681287627898215
116	2015-06-18	37.23815611539699	9.212741253004307	83.06275763084216	37.23815611539699	37.23815611539699	8.34052097660722	8.34052097660722	8.34052097660722	1.2826540977463587	1.2826540977463587	1.2826540977463587	7.057866878860862	7.057866878860862	7.057866878860862	0.0	0.0	0.0	45.57867709200421
117	2015-06-19	37.2156629061683	8.846979728505332	83.42094390201363	37.2156629061683	37.2156629061683	8.291872583440435	8.291872583440435	8.291872583440435	1.6612107319974745	1.6612107319974745	1.6612107319974745	6.6306618514429605	6.6306618514429605	6.6306618514429605	0.0	0.0	0.0	45.507535489608735
118	2015-06-22	37.14818327848224	5.540829276477173	84.33662062793637	37.14818327848224	37.14818327848224	6.758933921181257	6.758933921181257	6.758933921181257	1.243338826879176	1.243338826879176	1.243338826879176	5.515595094302082	5.515595094302082	5.515595094302082	0.0	0.0	0.0	43.9071171996635
119	2015-06-23	37.12569006925356	3.3838412652280807	79.8280823156266	37.12569006925356	37.12569006925356	6.630703154693748	6.630703154693748	6.630703154693748	1.4109325868337628	1.4109325868337628	1.4109325868337628	5.2197705678599835	5.2197705678599835	5.2197705678599835	0.0	0.0	0.0	43.756393223947306
120	2015-06-24	37.10319686002487	5.336571118261825	79.78659457715435	37.10319686002487	37.10319686002487	6.88974566960554	6.88974566960554	6.88974566960554	1.9203918197901508	1.9203918197901508	1.9203918197901508	4.96935384981539	4.96935384981539	4.96935384981539	0.0	0.0	0.0	43.99294252963041
121	2015-06-25	37.08070365079618	7.566502097196	79.66086755140682	37.08070365079618	37.08070365079618	6.049759944610976	6.049759944610976	6.049759944610976	1.2826540977456657	1.2826540977456657	1.2826540977456657	4.76710584686531	4.76710584686531	4.76710584686531	0.0	0.0	0.0	43.13046359540716
122	2015-06-26	37.058210439445524	3.1845508345931757	81.11337015398315	37.058210439445524	37.058210439445524	6.275823821067613	6.275823821067613	6.275823821067613	1.6612107319894636	1.6612107319894636	1.6612107319894636	4.61461308907815	4.61461308907815	4.61461308907815	0.0	0.0	0.0	43.334034260513135
123	2015-06-29	36.99073080539353	4.843401235042994	81.85395894059354	36.99073080539353	36.99073080539353	5.6976976190249795	5.6976976190249795	5.6976976190249795	1.2433388268753731	1.2433388268753731	1.2433388268753731	4.454358792149606	4.454358792149606	4.454358792149606	0.0	0.0	0.0	42.68842842441851
124	2015-06-30	36.968237594042876	4.660809079439272	79.5438729140021	36.968237594042876	36.968237594042876	5.905132728767354	5.905132728767354	5.905132728767354	1.4109325868376263	1.4109325868376263	1.4109325868376263	4.494200141929727	4.494200141929727	4.494200141929727	0.0	0.0	0.0	42.87337032281023
125	2015-07-01	36.94574438269221	5.103148113815159	82.39581608336464	36.94574438269221	36.94574438269221	6.49572557475457	6.49572557475457	6.49572557475457	1.920391819790274	1.920391819790274	1.920391819790274	4.575333754964297	4.575333754964297	4.575333754964297	0.0	0.0	0.0	43.441469957446785
126	2015-07-02	36.92325117134155	2.394670774431344	81.9499427959807	36.92325117134155	36.92325117134155	5.975953723283476	5.975953723283476	5.975953723283476	1.2826540977449734	1.2826540977449734	1.2826540977449734	4.693299625538503	4.693299625538503	4.693299625538503	0.0	0.0	0.0	42.89920489462502
127	2015-07-06	36.8332783259389	2.2380607793920633	84.40478404255713	36.8332783259389	36.8332783259389	6.666452832872851	6.666452832872851	6.666452832872851	1.2433388268741137	1.2433388268741137	1.2433388268741137	5.423114005998739	5.423114005998739	5.423114005998739	0.0	0.0	0.0	43.49973115881175
128	2015-07-07	36.81078511458824	2.69557687277249	83.98150155357494	36.81078511458824	36.81078511458824	7.049919241608227	7.049919241608227	7.049919241608227	1.4109325868327451	1.4109325868327451	1.4109325868327451	5.638986654775482	5.638986654775482	5.638986654775482	0.0	0.0	0.0	43.86070435619647
129	2015-07-08	36.78829190323758	5.762261164583529	85.3243712408946	36.78829190323758	36.78829190323758	7.7755501110925795	7.7755501110925795	7.7755501110925795	1.9203918197896026	1.9203918197896026	1.9203918197896026	5.855158291302978	5.855158291302978	5.855158291302978	0.0	0.0	0.0	44.563842014330156
130	2015-07-09	36.76579869188692	4.708311818051995	80.75964689513796	36.76579869188692	36.76579869188692	7.3477989375575765	7.3477989375575765	7.3477989375575765	1.282654097745938	1.282654097745938	1.282654097745938	6.065144839811637	6.065144839811637	6.065144839811637	0.0	0.0	0.0	44.1135976294445
131	2015-07-10	36.74330548053626	6.856877593172947	83.74258550290818	36.74330548053626	36.74330548053626	7.923903594811162	7.923903594811162	7.923903594811162	1.661210731993849	1.661210731993849	1.661210731993849	6.262692862817314	6.262692862817314	6.262692862817314	0.0	0.0	0.0	44.66720907534742
132	2015-07-13	36.67582584648427	7.475604080457368	83.58271835939884	36.67582584648427	36.67582584648427	7.967329703356798	7.967329703356798	7.967329703356798	1.2433388268835244	1.2433388268835244	1.2433388268835244	6.723990876473274	6.723990876473274	6.723990876473274	0.0	0.0	0.0	44.64315554984107
133	2015-07-14	36.65333263513361	7.450169969284524	82.06096602862448	36.65333263513361	36.65333263513361	8.228632623356624	8.228632623356624	8.228632623356624	1.410932586836609	1.410932586836609	1.410932586836609	6.817700036520016	6.817700036520016	6.817700036520016	0.0	0.0	0.0	44.88196525849023
134	2015-07-15	36.630839423782945	7.613260922815578	84.65262190750437	36.630839423782945	36.630839423782945	8.79523984854797	8.79523984854797	8.79523984854797	1.9203918197898844	1.9203918197898844	1.9203918197898844	6.874848028758084	6.874848028758084	6.874848028758084	0.0	0.0	0.0	45.42607927233092
135	2015-07-16	36.60834621243229	8.784985442691882	82.2569939098409	36.60834621243229	36.60834621243229	8.175269170991424	8.175269170991424	8.175269170991424	1.2826540977452456	1.2826540977452456	1.2826540977452456	6.892615073246179	6.892615073246179	6.892615073246179	0.0	0.0	0.0	44.78361538342371
136	2015-07-17	36.585853001081624	4.5252831112406176	83.20664047957334	36.585853001081624	36.585853001081624	8.530190760403608	8.530190760403608	8.530190760403608	1.661210732001901	1.661210732001901	1.661210732001901	6.868980028401707	6.868980028401707	6.868980028401707	0.0	0.0	0.0	45.11604376148523
137	2015-07-20	36.51837336702964	5.411004322742087	83.06951187262223	36.51837336702964	36.51837336702964	7.7852467333685365	7.7852467333685365	7.7852467333685365	1.2433388268743861	1.2433388268743861	1.2433388268743861	6.54190790649415	6.54190790649415	6.54190790649415	0.0	0.0	0.0	44.30362010039818
138	2015-07-21	36.495880155678975	5.2263102651868065	80.69029901028944	36.495880155678975	36.495880155678975	7.760020079973516	7.760020079973516	7.760020079973516	1.4109325868351297	1.4109325868351297	1.4109325868351297	6.349087493138386	6.349087493138386	6.349087493138386	0.0	0.0	0.0	44.25590023565249
139	2015-07-22	36.47338694432831	5.031958317613619	82.6546995197875	36.47338694432831	36.47338694432831	8.037593119118378	8.037593119118378	8.037593119118378	1.9203918197900074	1.9203918197900074	1.9203918197900074	6.11720129932837	6.11720129932837	6.11720129932837	0.0	0.0	0.0	44.51098006344669
140	2015-07-23	36.450893732977654	5.070267587596784	82.74286427879004	36.450893732977654	36.450893732977654	7.131755696625766	7.131755696625766	7.131755696625766	1.2826540977465224	1.2826540977465224	1.2826540977465224	5.849101598879242	5.849101598879242	5.849101598879242	0.0	0.0	0.0	43.58264942960342
141	2015-07-24	36.42840052162699	3.2966329888896593	81.9118470953733	36.42840052162699	36.42840052162699	7.209550935299236	7.209550935299236	7.209550935299236	1.6612107319938898	1.6612107319938898	1.6612107319938898	5.5483402033053455	5.5483402033053455	5.5483402033053455	0.0	0.0	0.0	43.637951456926224
142	2015-07-27	36.360920887575006	1.8359426372101157	81.38088041194011	36.360920887575006	36.360920887575006	5.738017104345323	5.738017104345323	5.738017104345323	1.243338826865248	1.243338826865248	1.243338826865248	4.494678277480074	4.494678277480074	4.494678277480074	0.0	0.0	0.0	42.09893799192033
143	2015-07-28	36.33842767622434	1.5761607626272423	80.181095251127	36.33842767622434	36.33842767622434	5.521260705151727	5.521260705151727	5.521260705151727	1.4109325868336506	1.4109325868336506	1.4109325868336506	4.110328118318077	4.110328118318077	4.110328118318077	0.0	0.0	0.0	41.85968838137607
144	2015-07-29	36.31593446487368	4.900228455650813	81.32353032637064	36.31593446487368	36.31593446487368	5.639387420242334	5.639387420242334	5.639387420242334	1.9203918197901313	1.9203918197901313	1.9203918197901313	3.718995600452204	3.718995600452204	3.718995600452204	0.0	0.0	0.0	41.955321885116014
145	2015-07-30	36.29344125352302	4.266578209364655	80.05356941746	36.29344125352302	36.29344125352302	4.609429108327847	4.609429108327847	4.609429108327847	1.282654097747799	1.282654097747799	1.282654097747799	3.3267750105800467	3.3267750105800467	3.3267750105800467	0.0	0.0	0.0	40.902870361850866
146	2015-07-31	36.27094804217236	1.4008805239564928	80.8665715018473	36.27094804217236	36.27094804217236	4.601056612671282	4.601056612671282	4.601056612671282	1.6612107320019416	1.6612107320019416	1.6612107320019416	2.939845880669341	2.939845880669341	2.939845880669341	0.0	0.0	0.0	40.872004654843636
147	2015-08-03	36.20346840812037	-1.2292589680444685	76.70966806962504	36.20346840812037	36.20346840812037	3.1149934937010135	3.1149934937010135	3.1149934937010135	1.2433388268693235	1.2433388268693235	1.2433388268693235	1.8716546668316896	1.8716546668316896	1.8716546668316896	0.0	0.0	0.0	39.31846190182139
